 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
618800;2009120200;     0;1000
618800;2009120201;     0;1000
618800;2009120202;     0;1000
618800;2009120203;     0;1000
618800;2009120204;     0;1000
618800;2009120205;     0;1000
618800;2009120206;     0;1000
618800;2009120207;     0;1000
618800;2009120208;  1267;1000
618800;2009120209;  7649;1000
618800;2009120210; 13310;1000
618800;2009120211;  9495;1000
618800;2009120212;  8756;1000
618800;2009120213;  4797;1000
618800;2009120214;  3181;1000
618800;2009120215;   449;1000
618800;2009120216;     0;1000
618800;2009120217;     0;1000
618800;2009120218;     0;1000
618800;2009120219;     0;1000
618800;2009120220;     0;1000
618800;2009120221;     0;1000
618800;2009120222;     0;1000
618800;2009120223;     0;1000
618800;2009120300;     0;1000
618800;2009120301;     0;1000
618800;2009120302;     0;1000
618800;2009120303;     0;1000
618800;2009120304;     0;1000
618800;2009120305;     0;1000
618800;2009120306;     0;1000
618800;2009120307;     0;1000
618800;2009120308;   363;1000
618800;2009120309;  2021;1000
618800;2009120310;  4223;1000
618800;2009120311;  5563;1000
618800;2009120312;  4744;1000
618800;2009120313;  5219;1000
618800;2009120314;  2020;1000
618800;2009120315;   523;1000
618800;2009120316;     0;1000
618800;2009120317;     0;1000
618800;2009120318;     0;1000
618800;2009120319;     0;1000
618800;2009120320;     0;1000
618800;2009120321;     0;1000
618800;2009120322;     0;1000
618800;2009120323;     0;1000
618800;2009120400;     0;1000
618800;2009120401;     0;1000
618800;2009120402;     0;1000
618800;2009120403;     0;1000
618800;2009120404;     0;1000
618800;2009120405;     0;1000
618800;2009120406;     0;1000
618800;2009120407;     0;1000
618800;2009120408;   359;1000
618800;2009120409;  1834;1000
618800;2009120410;  3939;1000
618800;2009120411;  5003;1000
618800;2009120412;  4364;1000
618800;2009120413;  4034;1000
618800;2009120414;  1927;1000
618800;2009120415;   362;1000
618800;2009120416;     0;1000
618800;2009120417;     0;1000
618800;2009120418;     0;1000
618800;2009120419;     0;1000
618800;2009120420;     0;1000
618800;2009120421;     0;1000
618800;2009120422;     0;1000
618800;2009120423;     0;1000
618800;2009120500;     0;1000
618800;2009120501;     0;1000
618800;2009120502;     0;1000
618800;2009120503;     0;1000
618800;2009120504;     0;1000
618800;2009120505;     0;1000
618800;2009120506;     0;1000
618800;2009120507;     0;1000
618800;2009120508;   434;1000
618800;2009120509;  2522;1000
618800;2009120510;  6667;1000
618800;2009120511; 10374;1000
618800;2009120512;  5750;1000
618800;2009120513;  4035;1000
618800;2009120514;  3215;1000
618800;2009120515;   966;1000
618800;2009120516;     0;1000
618800;2009120517;     0;1000
618800;2009120518;     0;1000
618800;2009120519;     0;1000
618800;2009120520;     0;1000
618800;2009120521;     0;1000
618800;2009120522;     0;1000
618800;2009120523;     0;1000
618800;2009120600;     0;1000
618800;2009120601;     0;1000
618800;2009120602;     0;1000
618800;2009120603;     0;1000
618800;2009120604;     0;1000
618800;2009120605;     0;1000
618800;2009120606;     0;1000
618800;2009120607;     0;1000
618800;2009120608;   101;1000
618800;2009120609;  1109;1000
618800;2009120610;  1508;1000
618800;2009120611;  3038;1000
618800;2009120612;  2363;1000
618800;2009120613;  1314;1000
618800;2009120614;   740;1000
618800;2009120615;   103;1000
618800;2009120616;     0;1000
618800;2009120617;     0;1000
618800;2009120618;     0;1000
618800;2009120619;     0;1000
618800;2009120620;     0;1000
618800;2009120621;     0;1000
618800;2009120622;     0;1000
618800;2009120623;     0;1000
618800;2009120700;     0;1000
618800;2009120701;     0;1000
618800;2009120702;     0;1000
618800;2009120703;     0;1000
618800;2009120704;     0;1000
618800;2009120705;     0;1000
618800;2009120706;     0;1000
618800;2009120707;     0;1000
618800;2009120708;   640;1000
618800;2009120709;  2816;1000
618800;2009120710;  3649;1000
618800;2009120711;  5800;1000
618800;2009120712;  5260;1000
618800;2009120713;  2842;1000
618800;2009120714;  1207;1000
618800;2009120715;   102;1000
618800;2009120716;     0;1000
618800;2009120717;     0;1000
618800;2009120718;     0;1000
618800;2009120719;     0;1000
618800;2009120720;     0;1000
618800;2009120721;     0;1000
618800;2009120722;     0;1000
618800;2009120723;     0;1000
618800;2009120800;     0;1000
618800;2009120801;     0;1000
618800;2009120802;     0;1000
618800;2009120803;     0;1000
618800;2009120804;     0;1000
618800;2009120805;     0;1000
618800;2009120806;     0;1000
618800;2009120807;     0;1000
618800;2009120808;    99;1000
618800;2009120809;  1371;1000
618800;2009120810;  4004;1000
618800;2009120811;  8611;1000
618800;2009120812;  7197;1000
618800;2009120813;  2281;1000
618800;2009120814;  2358;1000
618800;2009120815;   617;1000
618800;2009120816;     0;1000
618800;2009120817;     0;1000
618800;2009120818;     0;1000
618800;2009120819;     0;1000
618800;2009120820;     0;1000
618800;2009120821;     0;1000
618800;2009120822;     0;1000
618800;2009120823;     0;1000
618800;2009120900;     0;1000
618800;2009120901;     0;1000
618800;2009120902;     0;1000
618800;2009120903;     0;1000
618800;2009120904;     0;1000
618800;2009120905;     0;1000
618800;2009120906;     0;1000
618800;2009120907;     0;1000
618800;2009120908;   265;1000
618800;2009120909;  2055;1000
618800;2009120910;  4080;1000
618800;2009120911;  3306;1000
618800;2009120912;  2254;1000
618800;2009120913;  1106;1000
618800;2009120914;  1019;1000
618800;2009120915;   191;1000
618800;2009120916;     0;1000
618800;2009120917;     0;1000
618800;2009120918;     0;1000
618800;2009120919;     0;1000
618800;2009120920;     0;1000
618800;2009120921;     0;1000
618800;2009120922;     0;1000
618800;2009120923;     0;1000
618800;2009121000;     0;1000
618800;2009121001;     0;1000
618800;2009121002;     0;1000
618800;2009121003;     0;1000
618800;2009121004;     0;1000
618800;2009121005;     0;1000
618800;2009121006;     0;1000
618800;2009121007;     0;1000
618800;2009121008;    97;1000
618800;2009121009;   909;1000
618800;2009121010;  1970;1000
618800;2009121011;  2046;1000
618800;2009121012;  1032;1000
618800;2009121013;   690;1000
618800;2009121014;   539;1000
618800;2009121015;   101;1000
618800;2009121016;     0;1000
618800;2009121017;     0;1000
618800;2009121018;     0;1000
618800;2009121019;     0;1000
618800;2009121020;     0;1000
618800;2009121021;     0;1000
618800;2009121022;     0;1000
618800;2009121023;     0;1000
618800;2009121100;     0;1000
618800;2009121101;     0;1000
618800;2009121102;     0;1000
618800;2009121103;     0;1000
618800;2009121104;     0;1000
618800;2009121105;     0;1000
618800;2009121106;     0;1000
618800;2009121107;     0;1000
618800;2009121108;   414;1000
618800;2009121109;  5475;1000
618800;2009121110;  7560;1000
618800;2009121111; 10037;1000
618800;2009121112;  8020;1000
618800;2009121113;  3195;1000
618800;2009121114;  1995;1000
618800;2009121115;   355;1000
618800;2009121116;     0;1000
618800;2009121117;     0;1000
618800;2009121118;     0;1000
618800;2009121119;     0;1000
618800;2009121120;     0;1000
618800;2009121121;     0;1000
618800;2009121122;     0;1000
618800;2009121123;     0;1000
618800;2009121200;     0;1000
618800;2009121201;     0;1000
618800;2009121202;     0;1000
618800;2009121203;     0;1000
618800;2009121204;     0;1000
618800;2009121205;     0;1000
618800;2009121206;     0;1000
618800;2009121207;     0;1000
618800;2009121208;   398;1000
618800;2009121209;  2053;1000
618800;2009121210;  8532;1000
618800;2009121211; 14567;1000
618800;2009121212;  7791;1000
618800;2009121213;  6539;1000
618800;2009121214;  3911;1000
618800;2009121215;   915;1000
618800;2009121216;     0;1000
618800;2009121217;     0;1000
618800;2009121218;     0;1000
618800;2009121219;     0;1000
618800;2009121220;     0;1000
618800;2009121221;     0;1000
618800;2009121222;     0;1000
618800;2009121223;     0;1000
618800;2009121300;     0;1000
618800;2009121301;     0;1000
618800;2009121302;     0;1000
618800;2009121303;     0;1000
618800;2009121304;     0;1000
618800;2009121305;     0;1000
618800;2009121306;     0;1000
618800;2009121307;     0;1000
618800;2009121308;   611;1000
618800;2009121309;  5194;1000
618800;2009121310; 12741;1000
618800;2009121311;  5502;1000
618800;2009121312;  5046;1000
618800;2009121313;  2735;1000
618800;2009121314;  1290;1000
618800;2009121315;   190;1000
618800;2009121316;     0;1000
618800;2009121317;     0;1000
618800;2009121318;     0;1000
618800;2009121319;     0;1000
618800;2009121320;     0;1000
618800;2009121321;     0;1000
618800;2009121322;     0;1000
618800;2009121323;     0;1000
618800;2009121400;     0;1000
618800;2009121401;     0;1000
618800;2009121402;     0;1000
618800;2009121403;     0;1000
618800;2009121404;     0;1000
618800;2009121405;     0;1000
618800;2009121406;     0;1000
618800;2009121407;     0;1000
618800;2009121408;   254;1000
618800;2009121409;  1519;1000
618800;2009121410;  3863;1000
618800;2009121411;  5293;1000
618800;2009121412;  4408;1000
618800;2009121413;  5203;1000
618800;2009121414;  1991;1000
618800;2009121415;   601;1000
618800;2009121416;     0;1000
618800;2009121417;     0;1000
618800;2009121418;     0;1000
618800;2009121419;     0;1000
618800;2009121420;     0;1000
618800;2009121421;     0;1000
618800;2009121422;     0;1000
618800;2009121423;     0;1000
618800;2009121500;     0;1000
618800;2009121501;     0;1000
618800;2009121502;     0;1000
618800;2009121503;     0;1000
618800;2009121504;     0;1000
618800;2009121505;     0;1000
618800;2009121506;     0;1000
618800;2009121507;     0;1000
618800;2009121508;   328;1000
618800;2009121509;  2462;1000
618800;2009121510;  4042;1000
618800;2009121511;  4562;1000
618800;2009121512;  3662;1000
618800;2009121513;  1980;1000
618800;2009121514;  1901;1000
618800;2009121515;   354;1000
618800;2009121516;     0;1000
618800;2009121517;     0;1000
618800;2009121518;     0;1000
618800;2009121519;     0;1000
618800;2009121520;     0;1000
618800;2009121521;     0;1000
618800;2009121522;     0;1000
618800;2009121523;     0;1000
618800;2009121600;     0;1000
618800;2009121601;     0;1000
618800;2009121602;     0;1000
618800;2009121603;     0;1000
618800;2009121604;     0;1000
618800;2009121605;     0;1000
618800;2009121606;     0;1000
618800;2009121607;     0;1000
618800;2009121608;   174;1000
618800;2009121609;  1250;1000
618800;2009121610;  2051;1000
618800;2009121611;  2810;1000
618800;2009121612;  4218;1000
618800;2009121613;  5724;1000
618800;2009121614;  1989;1000
618800;2009121615;   433;1000
618800;2009121616;     0;1000
618800;2009121617;     0;1000
618800;2009121618;     0;1000
618800;2009121619;     0;1000
618800;2009121620;     0;1000
618800;2009121621;     0;1000
618800;2009121622;     0;1000
618800;2009121623;     0;1000
618800;2009121700;     0;1000
618800;2009121701;     0;1000
618800;2009121702;     0;1000
618800;2009121703;     0;1000
618800;2009121704;     0;1000
618800;2009121705;     0;1000
618800;2009121706;     0;1000
618800;2009121707;     0;1000
618800;2009121708;   291;1000
618800;2009121709;  1766;1000
618800;2009121710;  6017;1000
618800;2009121711;  9869;1000
618800;2009121712; 15038;1000
618800;2009121713;  9958;1000
618800;2009121714;  3210;1000
618800;2009121715;   640;1000
618800;2009121716;     0;1000
618800;2009121717;     0;1000
618800;2009121718;     0;1000
618800;2009121719;     0;1000
618800;2009121720;     0;1000
618800;2009121721;     0;1000
618800;2009121722;     0;1000
618800;2009121723;     0;1000
618800;2009121800;     0;1000
618800;2009121801;     0;1000
618800;2009121802;     0;1000
618800;2009121803;     0;1000
618800;2009121804;     0;1000
618800;2009121805;     0;1000
618800;2009121806;     0;1000
618800;2009121807;     0;1000
618800;2009121808;   172;1000
618800;2009121809;  2284;1000
618800;2009121810;  5383;1000
618800;2009121811;  7448;1000
618800;2009121812;  8517;1000
618800;2009121813;  6419;1000
618800;2009121814;  3535;1000
618800;2009121815;   722;1000
618800;2009121816;     0;1000
618800;2009121817;     0;1000
618800;2009121818;     0;1000
618800;2009121819;     0;1000
618800;2009121820;     0;1000
618800;2009121821;     0;1000
618800;2009121822;     0;1000
618800;2009121823;     0;1000
618800;2009121900;     0;1000
618800;2009121901;     0;1000
618800;2009121902;     0;1000
618800;2009121903;     0;1000
618800;2009121904;     0;1000
618800;2009121905;     0;1000
618800;2009121906;     0;1000
618800;2009121907;     0;1000
618800;2009121908;   387;1000
618800;2009121909;  3328;1000
618800;2009121910; 11794;1000
618800;2009121911; 15012;1000
618800;2009121912; 15592;1000
618800;2009121913; 13397;1000
618800;2009121914;  6067;1000
618800;2009121915;   877;1000
618800;2009121916;     0;1000
618800;2009121917;     0;1000
618800;2009121918;     0;1000
618800;2009121919;     0;1000
618800;2009121920;     0;1000
618800;2009121921;     0;1000
618800;2009121922;     0;1000
618800;2009121923;     0;1000
618800;2009122000;     0;1000
618800;2009122001;     0;1000
618800;2009122002;     0;1000
618800;2009122003;     0;1000
618800;2009122004;     0;1000
618800;2009122005;     0;1000
618800;2009122006;     0;1000
618800;2009122007;     0;1000
618800;2009122008;   265;1000
618800;2009122009;  2199;1000
618800;2009122010;  7322;1000
618800;2009122011; 12197;1000
618800;2009122012; 11743;1000
618800;2009122013;  8586;1000
618800;2009122014;  6747;1000
618800;2009122015;  1157;1000
618800;2009122016;     0;1000
618800;2009122017;     0;1000
618800;2009122018;     0;1000
618800;2009122019;     0;1000
618800;2009122020;     0;1000
618800;2009122021;     0;1000
618800;2009122022;     0;1000
618800;2009122023;     0;1000
618800;2009122100;     0;1000
618800;2009122101;     0;1000
618800;2009122102;     0;1000
618800;2009122103;     0;1000
618800;2009122104;     0;1000
618800;2009122105;     0;1000
618800;2009122106;     0;1000
618800;2009122107;     0;1000
618800;2009122108;   169;1000
618800;2009122109;  2011;1000
618800;2009122110;  5860;1000
618800;2009122111;  9024;1000
618800;2009122112; 16514;1000
618800;2009122113; 11005;1000
618800;2009122114;  4184;1000
618800;2009122115;   688;1000
618800;2009122116;     0;1000
618800;2009122117;     0;1000
618800;2009122118;     0;1000
618800;2009122119;     0;1000
618800;2009122120;     0;1000
618800;2009122121;     0;1000
618800;2009122122;     0;1000
618800;2009122123;     0;1000
618800;2009122200;     0;1000
618800;2009122201;     0;1000
618800;2009122202;     0;1000
618800;2009122203;     0;1000
618800;2009122204;     0;1000
618800;2009122205;     0;1000
618800;2009122206;     0;1000
618800;2009122207;     0;1000
618800;2009122208;    91;1000
618800;2009122209;   705;1000
618800;2009122210;  2496;1000
618800;2009122211;  5181;1000
618800;2009122212;  4117;1000
618800;2009122213;  2728;1000
618800;2009122214;   924;1000
618800;2009122215;   192;1000
618800;2009122216;     0;1000
618800;2009122217;     0;1000
618800;2009122218;     0;1000
618800;2009122219;     0;1000
618800;2009122220;     0;1000
618800;2009122221;     0;1000
618800;2009122222;     0;1000
618800;2009122223;     0;1000
618800;2009122300;     0;1000
618800;2009122301;     0;1000
618800;2009122302;     0;1000
618800;2009122303;     0;1000
618800;2009122304;     0;1000
618800;2009122305;     0;1000
618800;2009122306;     0;1000
618800;2009122307;     0;1000
618800;2009122308;   167;1000
618800;2009122309;  1236;1000
618800;2009122310;  3390;1000
618800;2009122311;  4909;1000
618800;2009122312;  4759;1000
618800;2009122313;  2825;1000
618800;2009122314;  3002;1000
618800;2009122315;   676;1000
618800;2009122316;     0;1000
618800;2009122317;     0;1000
618800;2009122318;     0;1000
618800;2009122319;     0;1000
618800;2009122320;     0;1000
